timestamp,price,hype_bal,usdc_bal,position_liquidity,total_value_usd
1775325786,36.06082019852793,0,1047.3996280490899,0,1047.3996280490899
1775329356,36.056790805328454,0,1047.3996280490899,0,1047.3996280490899
1775332863,35.95542466803893,0,1047.3996280490899,0,1047.3996280490899
1775336581,36.092733829486576,0,1047.3996280490899,0,1047.3996280490899
1775340161,36.34345652921098,0,1047.3996280490899,0,1047.3996280490899
1775343782,36.440046928152114,0,1047.3996280490899,0,1047.3996280490899
1775347326,36.49079158736663,0,1047.3996280490899,0,1047.3996280490899
1775350907,36.08831630803181,0,1047.3996280490899,0,1047.3996280490899
1775354484,36.016172198106204,0,1047.3996280490899,0,1047.3996280490899
1775358110,36.09181273075217,0,1047.3996280490899,0,1047.3996280490899
1775361721,35.92994953377924,0,1047.3996280490899,0,1047.3996280490899
1775365349,35.89594274959265,0,1047.3996280490899,0,1047.3996280490899
1775368980,35.684394855480484,0,1047.3996280490899,0,1047.3996280490899
1775372595,35.695171816728276,0,1047.3996280490899,0,1047.3996280490899
1775376141,35.628304301427754,0,1047.3996280490899,0,1047.3996280490899
1775379792,35.785273073486465,0,1047.3996280490899,0,1047.3996280490899
1775383401,35.80662536619021,0,1047.3996280490899,0,1047.3996280490899
1775386981,35.77732711221293,0,1047.3996280490899,0,1047.3996280490899
1775390650,35.67166847253379,0,1047.3996280490899,0,1047.3996280490899
1775394198,35.31193076157383,0,1047.3996280490899,0,1047.3996280490899
1775397703,35.40811024734149,0,1047.3996280490899,0,1047.3996280490899
1775401310,35.48430452105465,0,1047.3996280490899,0,1047.3996280490899
1775405068,35.574711832403864,0,1047.3996280490899,0,1047.3996280490899
1775408545,35.47236237524881,0,1047.3996280490899,0,1047.3996280490899
1775412202,35.587869390413815,0,1047.3996280490899,0,1047.3996280490899
1775415818,35.73322211251661,0,1047.3996280490899,0,1047.3996280490899
1775419267,35.794151292505376,0,1047.3996280490899,0,1047.3996280490899
1775422988,35.908424579976234,0,1047.3996280490899,0,1047.3996280490899
1775426584,35.925079891654136,0,1047.3996280490899,0,1047.3996280490899
1775430225,36.24510949765778,0,1047.3996280490899,0,1047.3996280490899
1775433771,36.863593320582964,0,1047.3996280490899,0,1047.3996280490899
1775437414,36.83103287916705,0,1047.3996280490899,0,1047.3996280490899
1775440924,37.00489099882769,0,1047.3996280490899,0,1047.3996280490899
1775444928,36.92010411443122,0,1047.3996280490899,0,1047.3996280490899
1775448169,37.0498783101998,0,1047.3996280490899,0,1047.3996280490899
1775451671,36.83785004210089,0,1047.3996280490899,0,1047.3996280490899
1775455333,36.98098121210176,0,1047.3996280490899,0,1047.3996280490899
1775458975,36.9602669392542,0,1047.3996280490899,0,1047.3996280490899
1775462609,37.106853175042076,0,1047.3996280490899,0,1047.3996280490899
1775466145,37.30150841229616,0,1047.3996280490899,0,1047.3996280490899
1775469812,37.346800123403646,0,1047.3996280490899,0,1047.3996280490899
1775473410,37.51545433928917,0,1047.3996280490899,0,1047.3996280490899
1775477023,37.22790670966943,0,1047.3996280490899,0,1047.3996280490899
1775480618,37.09934976721091,0,1047.3996280490899,0,1047.3996280490899
1775484148,37.208408074457225,0,1047.3996280490899,0,1047.3996280490899
1775487790,37.70435009149583,0,1047.3996280490899,0,1047.3996280490899
1775491409,37.656951670763725,0,1047.3996280490899,0,1047.3996280490899
1775494963,37.383960662981096,0,1047.3996280490899,0,1047.3996280490899
1775498652,36.92738115456615,0,1047.3996280490899,0,1047.3996280490899
1775502034,37.09088027552344,0,1047.3996280490899,0,1047.3996280490899
1775505614,37.340736973490266,0,1047.3996280490899,0,1047.3996280490899
1775509446,37.220246378481164,0,1047.3996280490899,0,1047.3996280490899
1775513024,36.96330303298778,0,1047.3996280490899,0,1047.3996280490899
1775516601,36.407905089571486,0,1047.3996280490899,0,1047.3996280490899
1775520154,36.340008935817515,0,1047.3996280490899,0,1047.3996280490899
1775523771,36.45461545010124,0,1047.3996280490899,0,1047.3996280490899
1775527390,36.28067984145675,0,1047.3996280490899,0,1047.3996280490899
1775531059,36.38159917100973,0,1047.3996280490899,0,1047.3996280490899
1775534475,36.42248303527852,0,1047.3996280490899,0,1047.3996280490899
1775538163,36.48140313378957,0,1047.3996280490899,0,1047.3996280490899
1775541777,36.20754569666954,0,1047.3996280490899,0,1047.3996280490899
1775545357,36.24054629860025,0,1047.3996280490899,0,1047.3996280490899
1775548949,36.211304422765586,0,1047.3996280490899,0,1047.3996280490899
1775552622,36.448173516195645,0,1047.3996280490899,0,1047.3996280490899
1775556187,36.924816486531775,0,1047.3996280490899,0,1047.3996280490899
1775559638,36.370243467784306,0,1047.3996280490899,0,1047.3996280490899
1775563363,36.38677023858265,0,1047.3996280490899,0,1047.3996280490899
1775567041,36.089778016877226,0,1047.3996280490899,0,1047.3996280490899
1775570601,36.00687202885236,0,1047.3996280490899,0,1047.3996280490899
1775574174,35.93657989298802,0,1047.3996280490899,0,1047.3996280490899
1775577747,36.046194554689095,0,1047.3996280490899,0,1047.3996280490899
1775581453,36.227128093198985,0,1047.3996280490899,0,1047.3996280490899
1775585066,36.47101293293166,0,1047.3996280490899,0,1047.3996280490899
1775588583,36.37284023392936,0,1047.3996280490899,0,1047.3996280490899
1775592196,37.14958565004116,0,1047.3996280490899,0,1047.3996280490899
1775595806,37.11777124524015,0,1047.3996280490899,0,1047.3996280490899
1775599412,37.81824992061912,0,1047.3996280490899,0,1047.3996280490899
1775602974,38.57479189176594,0,1047.3996280490899,0,1047.3996280490899
1775606643,38.634314004358494,0,1047.3996280490899,0,1047.3996280490899
1775610220,38.398539449753194,0,1047.3996280490899,0,1047.3996280490899
1775613767,38.285795510734324,0,1047.3996280490899,0,1047.3996280490899
1775617446,38.59488190472462,0,1047.3996280490899,0,1047.3996280490899
1775620987,38.28672615354839,0,1047.3996280490899,0,1047.3996280490899
1775624579,38.83660385218837,0,1047.3996280490899,0,1047.3996280490899
1775628141,39.09593449359696,0,1047.3996280490899,0,1047.3996280490899
1775631668,39.0096659449575,0,1047.3996280490899,0,1047.3996280490899
1775635355,39.359893113545,0,1047.3996280490899,0,1047.3996280490899
1775638949,39.511682241274094,0,1047.3996280490899,0,1047.3996280490899
1775642533,39.46017291073312,0,1047.3996280490899,0,1047.3996280490899
1775646146,39.247875167675225,0,1047.3996280490899,0,1047.3996280490899
1775649728,39.291452945931916,0,1047.3996280490899,0,1047.3996280490899
1775653353,39.700137678764776,0,1047.3996280490899,0,1047.3996280490899
1775656883,39.26798467694057,0,1047.3996280490899,0,1047.3996280490899
1775660560,38.588256764909325,0,1047.3996280490899,0,1047.3996280490899
1775664152,38.85057685409727,0,1047.3996280490899,0,1047.3996280490899
1775667713,38.815989335451384,0,1047.3996280490899,0,1047.3996280490899
1775671308,38.69038307274817,0,1047.3996280490899,0,1047.3996280490899
1775674922,37.875034775058595,0,1047.3996280490899,0,1047.3996280490899
1775678525,38.05099182324074,0,1047.3996280490899,0,1047.3996280490899
1775682113,38.17894530761408,0,1047.3996280490899,0,1047.3996280490899
1775685731,39.57606266904247,0,1047.3996280490899,0,1047.3996280490899
1775689374,38.89276502570179,0,1047.3996280490899,0,1047.3996280490899
1775692949,38.75301112485404,0,1047.3996280490899,0,1047.3996280490899
1775696542,38.252401697926565,0,1047.3996280490899,0,1047.3996280490899
1775700012,38.389697835874145,0,1047.3996280490899,0,1047.3996280490899
1775703706,38.62840970769613,0,1047.3996280490899,0,1047.3996280490899
1775707375,38.66288136416036,0,1047.3996280490899,0,1047.3996280490899
1775711131,38.443502923725184,0,1047.3996280490899,0,1047.3996280490899
1775714663,38.619930621716186,0,1047.3996280490899,0,1047.3996280490899
1775718207,38.77661496383657,0,1047.3996280490899,0,1047.3996280490899
1775721616,38.78924738980725,0,1047.3996280490899,0,1047.3996280490899
1775725353,39.07095324404175,0,1047.3996280490899,0,1047.3996280490899
1775728955,39.17526039343269,0,1047.3996280490899,0,1047.3996280490899
1775732555,39.110771118822825,0,1047.3996280490899,0,1047.3996280490899
1775736147,38.83723387028388,0,1047.3996280490899,0,1047.3996280490899
1775739775,39.137892440227866,0,1047.3996280490899,0,1047.3996280490899
1775743344,38.94632917936989,0,1047.3996280490899,0,1047.3996280490899
1775746946,39.283763928089364,0,1047.3996280490899,0,1047.3996280490899
1775750568,39.59732392945069,0,1047.3996280490899,0,1047.3996280490899
1775754151,39.49813876408315,0,1047.3996280490899,0,1047.3996280490899
1775757802,40.04793791419766,0,1047.3996280490899,0,1047.3996280490899
1775761377,39.977394127646946,0,1047.3996280490899,0,1047.3996280490899
1775764838,40.053806447174026,0,1047.3996280490899,0,1047.3996280490899
1775768555,40.16558812700456,0,1047.3996280490899,0,1047.3996280490899
1775772181,39.98013329485128,0,1047.3996280490899,0,1047.3996280490899
1775775755,39.669213808348836,0,1047.3996280490899,0,1047.3996280490899
1775779366,39.446713998167105,0,1047.3996280490899,0,1047.3996280490899
1775783013,39.87823642250905,0,1047.3996280490899,0,1047.3996280490899
1775786568,40.60994213476342,0,1047.3996280490899,0,1047.3996280490899
1775790142,40.340995180816634,0,1047.3996280490899,0,1047.3996280490899
1775793752,40.192639604799076,0,1047.3996280490899,0,1047.3996280490899
1775797413,40.702852095041365,0,1047.3996280490899,0,1047.3996280490899
1775801047,40.482594129085925,0,1047.3996280490899,0,1047.3996280490899
1775804627,40.3121905082533,0,1047.3996280490899,0,1047.3996280490899
1775808215,40.07375418711922,0,1047.3996280490899,0,1047.3996280490899
1775811649,40.41026983974056,0,1047.3996280490899,0,1047.3996280490899
1775815333,40.932310348482986,0,1047.3996280490899,0,1047.3996280490899
1775818916,40.938177475017625,0,1047.3996280490899,0,1047.3996280490899
1775822522,41.15776225843662,0,1047.3996280490899,0,1047.3996280490899
1775826151,41.211426255281395,0,1047.3996280490899,0,1047.3996280490899
1775829604,41.52632318005835,0,1047.3996280490899,0,1047.3996280490899
1775833288,41.943878489944446,0,1047.3996280490899,0,1047.3996280490899
1775836908,41.771226302719946,0,1047.3996280490899,0,1047.3996280490899
1775840552,42.07129551080632,0,1047.3996280490899,0,1047.3996280490899
1775844106,42.22386709277181,0,1047.3996280490899,0,1047.3996280490899
1775847754,41.97198009619763,0,1047.3996280490899,0,1047.3996280490899
1775851835,41.795539554826206,0,1047.3996280490899,0,1047.3996280490899
1775856564,41.52086540579454,0,1047.3996280490899,0,1047.3996280490899
1775860578,41.54306343507808,0,1047.3996280490899,0,1047.3996280490899
1775864147,41.64335209864381,0,1047.3996280490899,0,1047.3996280490899
1775868925,41.72554137180391,0,1047.3996280490899,0,1047.3996280490899
1775870054,41.81975980340592,0,1047.3996280490899,0,1047.3996280490899
1775874552,41.935114095942744,0,1047.3996280490899,0,1047.3996280490899
1775879381,41.866572929050044,0,1047.3996280490899,0,1047.3996280490899
1775883327,41.94647716439759,0,1047.3996280490899,0,1047.3996280490899
1775884109,41.93738115952271,0,1047.3996280490899,0,1047.3996280490899
1775888627,41.957546434579434,0,1047.3996280490899,0,1047.3996280490899
1775891363,42.147932071263135,0,1047.3996280490899,0,1047.3996280490899
1775896935,42.292297408396635,0,1047.3996280490899,0,1047.3996280490899
1775900644,42.4854180446762,0,1047.3996280490899,0,1047.3996280490899
1775903035,42.340586205356885,0,1047.3996280490899,0,1047.3996280490899
1775907691,42.34804613525851,0,1047.3996280490899,0,1047.3996280490899
1775912127,42.3707938090541,0,1047.3996280490899,0,1047.3996280490899
1775913521,42.06992650612711,0,1047.3996280490899,0,1047.3996280490899
1775918035,42.162658116853336,0,1047.3996280490899,0,1047.3996280490899
1775922259,41.87757213293109,0,1047.3996280490899,0,1047.3996280490899
1775925504,42.00241658748259,0,1047.3996280490899,0,1047.3996280490899
1775930154,42.48383477244472,0,1047.3996280490899,0,1047.3996280490899
1775933707,42.612047344005504,0,1047.3996280490899,0,1047.3996280490899
1775934461,42.55914159017613,0,1047.3996280490899,0,1047.3996280490899
1775937898,42.98262718864085,0,1047.3996280490899,0,1047.3996280490899
1775944036,42.524668322177,0,1047.3996280490899,0,1047.3996280490899
1775946514,42.791956571896286,0,1047.3996280490899,0,1047.3996280490899
1775951723,42.25273013544496,0,1047.3996280490899,0,1047.3996280490899
1775952496,42.2982611910577,0,1047.3996280490899,0,1047.3996280490899
1775957482,42.57655239476444,0,1047.3996280490899,0,1047.3996280490899
1775958334,42.23109338905303,0,1047.3996280490899,0,1047.3996280490899
1775958664,41.463871166269065,0,1047.3996280490899,0,1047.3996280490899
1775958730,41.463871166269065,0,1047.3996280490899,0,1047.3996280490899
1775958774,41.463871166269065,0,1047.3996280490899,0,1047.3996280490899
1775958835,41.463871166269065,0,1047.3996280490899,0,1047.3996280490899
1775959250,41.27082914370729,0,1047.3996280490899,0,1047.3996280490899
1775962812,41.29397043522173,0,1047.3996280490899,0,1047.3996280490899
1775966450,41.151362899634286,0,1047.3996280490899,0,1047.3996280490899
1775970055,40.902650789414324,0,1047.3996280490899,0,1047.3996280490899
1775973663,40.95829419619851,0,1047.3996280490899,0,1047.3996280490899
1775977258,40.75349496403574,0,1047.3996280490899,0,1047.3996280490899
1775980875,40.76189058511574,0,1047.3996280490899,0,1047.3996280490899
1775984476,40.786237586764955,0,1047.3996280490899,0,1047.3996280490899
1775988043,40.89966294910973,0,1047.3996280490899,0,1047.3996280490899
1775991655,40.562153205844545,0,1047.3996280490899,0,1047.3996280490899
1775995262,40.41819385719171,0,1047.3996280490899,0,1047.3996280490899
1775998849,40.35829006398035,0,1047.3996280490899,0,1047.3996280490899
1776002465,40.289136846693914,0,1047.3996280490899,0,1047.3996280490899
1776006058,40.52110964479861,0,1047.3996280490899,0,1047.3996280490899
1776009651,40.81842999917128,0,1047.3996280490899,0,1047.3996280490899
1776013252,41.011711696934405,0,1047.3996280490899,0,1047.3996280490899
1776016854,41.150334823040055,0,1047.3996280490899,0,1047.3996280490899
1776020443,40.98021502527052,0,1047.3996280490899,0,1047.3996280490899
1776024042,41.08292089666232,0,1047.3996280490899,0,1047.3996280490899
1776027674,41.151427429119586,0,1047.3996280490899,0,1047.3996280490899
1776031255,40.816179230429675,0,1047.3996280490899,0,1047.3996280490899
1776034859,40.91870883410478,0,1047.3996280490899,0,1047.3996280490899
1776038450,40.86618928300509,0,1047.3996280490899,0,1047.3996280490899
1776042047,41.09227130001129,0,1047.3996280490899,0,1047.3996280490899
1776045657,41.89232287120335,0,1047.3996280490899,0,1047.3996280490899
1776049276,41.665117911202884,0,1047.3996280490899,0,1047.3996280490899
1776052849,41.57719239637663,0,1047.3996280490899,0,1047.3996280490899
1776056470,41.37824422322959,0,1047.3996280490899,0,1047.3996280490899
1776060076,41.178943488634474,0,1047.3996280490899,0,1047.3996280490899
1776063663,41.52668185246564,0,1047.3996280490899,0,1047.3996280490899
1776067260,41.24465897958217,0,1047.3996280490899,0,1047.3996280490899
1776070861,41.352525626639526,0,1047.3996280490899,0,1047.3996280490899
1776074453,41.68095644481751,0,1047.3996280490899,0,1047.3996280490899
1776078071,41.58458826047922,0,1047.3996280490899,0,1047.3996280490899
1776081625,41.839325176949245,0,1047.3996280490899,0,1047.3996280490899
1776085256,41.89195191576875,0,1047.3996280490899,0,1047.3996280490899
1776088826,42.45963895182722,0,1047.3996280490899,0,1047.3996280490899
1776092459,42.667362448315124,0,1047.3996280490899,0,1047.3996280490899
1776096061,42.38549054421902,0,1047.3996280490899,0,1047.3996280490899
1776099608,43.042005257598525,0,1047.3996280490899,0,1047.3996280490899
1776103259,43.29080247933336,0,1047.3996280490899,0,1047.3996280490899
1776106815,43.70504951698811,0,1047.3996280490899,0,1047.3996280490899
1776110450,43.69543339408857,0,1047.3996280490899,0,1047.3996280490899
1776114053,43.47076332269514,0,1047.3996280490899,0,1047.3996280490899
1776117640,43.56530002321925,0,1047.3996280490899,0,1047.3996280490899
1776121232,44.490628356214785,0,1047.3996280490899,0,1047.3996280490899
1776124846,44.339145827534,0,1047.3996280490899,0,1047.3996280490899
1776128457,44.688294322103324,0,1047.3996280490899,0,1047.3996280490899
1776132056,44.8485017444751,0,1047.3996280490899,0,1047.3996280490899
1776135647,44.76169507952137,0,1047.3996280490899,0,1047.3996280490899
1776139250,44.70856778896442,0,1047.3996280490899,0,1047.3996280490899
1776142842,44.96477545009051,0,1047.3996280490899,0,1047.3996280490899
1776146442,44.6250634727822,0,1047.3996280490899,0,1047.3996280490899
1776150013,44.76586389400008,0,1047.3996280490899,0,1047.3996280490899
1776153619,44.52969888844588,0,1047.3996280490899,0,1047.3996280490899
1776157252,45.00897651485388,0,1047.3996280490899,0,1047.3996280490899
1776160838,44.88076049247888,0,1047.3996280490899,0,1047.3996280490899
1776164462,44.89786062728096,0,1047.3996280490899,0,1047.3996280490899
1776168051,44.835517960109115,0,1047.3996280490899,0,1047.3996280490899
1776171637,44.92926040697206,0,1047.3996280490899,0,1047.3996280490899
1776175265,44.63356511978657,0,1047.3996280490899,0,1047.3996280490899
1776178858,43.826379846389194,0,1047.3996280490899,0,1047.3996280490899
1776182427,43.86116066733108,0,1047.3996280490899,0,1047.3996280490899
1776186027,43.258161413511594,0,1047.3996280490899,0,1047.3996280490899
1776189635,43.44527509647508,0,1047.3996280490899,0,1047.3996280490899
1776193220,43.27476837645896,0,1047.3996280490899,0,1047.3996280490899
1776196840,43.335980468233025,0,1047.3996280490899,0,1047.3996280490899
1776200426,43.29733229798477,0,1047.3996280490899,0,1047.3996280490899
1776204043,43.10828674930387,0,1047.3996280490899,0,1047.3996280490899
1776207621,43.3923417725499,0,1047.3996280490899,0,1047.3996280490899
1776211245,43.54288496447731,0,1047.3996280490899,0,1047.3996280490899
1776214837,43.77410631167203,0,1047.3996280490899,0,1047.3996280490899
1776218403,44.22526181034642,0,1047.3996280490899,0,1047.3996280490899
1776222008,44.17392100629357,0,1047.3996280490899,0,1047.3996280490899
1776225635,43.94752932203001,0,1047.3996280490899,0,1047.3996280490899
1776229207,43.75066194550157,0,1047.3996280490899,0,1047.3996280490899
1776232844,43.37365831642144,0,1047.3996280490899,0,1047.3996280490899
1776236432,43.43642919361498,0,1047.3996280490899,0,1047.3996280490899
1776240035,43.331995505213754,0,1047.3996280490899,0,1047.3996280490899
1776243677,43.52858722468826,0,1047.3996280490899,0,1047.3996280490899
1776247230,43.7601968779362,0,1047.3996280490899,0,1047.3996280490899
1776250857,43.91079195689808,0,1047.3996280490899,0,1047.3996280490899
1776254412,44.05009149947696,0,1047.3996280490899,0,1047.3996280490899
1776258020,44.41364447240108,0,1047.3996280490899,0,1047.3996280490899
1776261671,44.2327726094601,0,1047.3996280490899,0,1047.3996280490899
1776265217,44.62024773395124,0,1047.3996280490899,0,1047.3996280490899
1776268844,44.58631914317975,0,1047.3996280490899,0,1047.3996280490899
1776272419,44.61414553187788,0,1047.3996280490899,0,1047.3996280490899
1776276027,44.30629396637451,0,1047.3996280490899,0,1047.3996280490899
1776279657,44.794140998356106,0,1047.3996280490899,0,1047.3996280490899
1776283215,44.88019755605853,0,1047.3996280490899,0,1047.3996280490899
1776286839,44.50693415729013,0,1047.3996280490899,0,1047.3996280490899
1776290473,44.77911844299573,0,1047.3996280490899,0,1047.3996280490899
1776294047,44.73602814530204,0,1047.3996280490899,0,1047.3996280490899
1776297648,44.65848464830769,0,1047.3996280490899,0,1047.3996280490899
1776301247,44.43264179993429,0,1047.3996280490899,0,1047.3996280490899
1776304848,44.47899789731938,0,1047.3996280490899,0,1047.3996280490899
1776308469,44.74127868815139,0,1047.3996280490899,0,1047.3996280490899
1776312033,44.88401568170868,0,1047.3996280490899,0,1047.3996280490899
1776315622,45.11627674856335,0,1047.3996280490899,0,1047.3996280490899
1776319214,45.67234471522052,0,1047.3996280490899,0,1047.3996280490899
1776322875,45.47606652174537,0,1047.3996280490899,0,1047.3996280490899
1776326428,45.17535117498383,0,1047.3996280490899,0,1047.3996280490899
1776330049,45.26953261795488,0,1047.3996280490899,0,1047.3996280490899
1776333647,45.330420298904045,0,1047.3996280490899,0,1047.3996280490899
1776337213,45.41173758101133,0,1047.3996280490899,0,1047.3996280490899
1776340843,44.67266528197406,0,1047.3996280490899,0,1047.3996280490899
1776344458,45.05775050060836,0,1047.3996280490899,0,1047.3996280490899
1776348031,44.58523921595117,0,1047.3996280490899,0,1047.3996280490899
1776351637,44.53053116555346,0,1047.3996280490899,0,1047.3996280490899
1776355218,44.74789102922626,0,1047.3996280490899,0,1047.3996280490899
1776358841,43.91580149056621,0,1047.3996280490899,0,1047.3996280490899
1776362455,43.74087748929053,0,1047.3996280490899,0,1047.3996280490899
1776366049,43.989442249088036,0,1047.3996280490899,0,1047.3996280490899
1776369651,44.14636138137384,0,1047.3996280490899,0,1047.3996280490899
1776373244,43.64003554415847,0,1047.3996280490899,0,1047.3996280490899
1776376812,43.5877869726179,0,1047.3996280490899,0,1047.3996280490899
1776380431,43.58363348706056,0,1047.3996280490899,0,1047.3996280490899
1776384024,43.86652522816223,0,1047.3996280490899,0,1047.3996280490899
1776387682,44.08960942295736,0,1047.3996280490899,0,1047.3996280490899
1776391213,43.712127348006334,0,1047.3996280490899,0,1047.3996280490899
1776394881,43.29853719641171,0,1047.3996280490899,0,1047.3996280490899
1776398440,43.325078536556234,0,1047.3996280490899,0,1047.3996280490899
1776402061,43.5225901985233,0,1047.3996280490899,0,1047.3996280490899
1776405641,43.55671848504714,0,1047.3996280490899,0,1047.3996280490899
1776409272,43.74634667726727,0,1047.3996280490899,0,1047.3996280490899
1776412818,43.84433495911152,0,1047.3996280490899,0,1047.3996280490899
1776416457,44.19413603793115,0,1047.3996280490899,0,1047.3996280490899
1776420009,44.16909455534564,0,1047.3996280490899,0,1047.3996280490899
1776423650,43.3873411678039,0,1047.3996280490899,0,1047.3996280490899
1776427241,43.62153040389762,0,1047.3996280490899,0,1047.3996280490899
1776430806,43.98708914881285,0,1047.3996280490899,0,1047.3996280490899
1776434453,44.801822159856926,0,1047.3996280490899,0,1047.3996280490899
1776438069,44.91945835327653,0,1047.3996280490899,0,1047.3996280490899
1776441679,45.22056338280646,0,1047.3996280490899,0,1047.3996280490899
1776445238,45.19551689656236,0,1047.3996280490899,0,1047.3996280490899
1776448867,44.62386786450808,0,1047.3996280490899,0,1047.3996280490899
1776452444,44.15531258938199,0,1047.3996280490899,0,1047.3996280490899
1776456012,44.37036417242887,0,1047.3996280490899,0,1047.3996280490899
1776459629,44.54920749955565,0,1047.3996280490899,0,1047.3996280490899
1776463283,44.59147320405673,0,1047.3996280490899,0,1047.3996280490899
1776466840,44.72282977983996,0,1047.3996280490899,0,1047.3996280490899
1776470410,44.55257685189653,0,1047.3996280490899,0,1047.3996280490899
1776474027,44.86631846607399,0,1047.3996280490899,0,1047.3996280490899
1776477627,44.90624215628628,0,1047.3996280490899,0,1047.3996280490899
1776481245,45.17118888439429,0,1047.3996280490899,0,1047.3996280490899
1776484836,45.18448442646959,0,1047.3996280490899,0,1047.3996280490899
1776488452,45.01991364115612,0,1047.3996280490899,0,1047.3996280490899
1776492043,44.85469976558748,0,1047.3996280490899,0,1047.3996280490899
1776495620,44.892104039476436,0,1047.3996280490899,0,1047.3996280490899
1776499222,44.68471676176776,0,1047.3996280490899,0,1047.3996280490899
1776502874,44.8390908019783,0,1047.3996280490899,0,1047.3996280490899
1776506435,44.77080829649557,0,1047.3996280490899,0,1047.3996280490899
1776510049,44.46128063217451,0,1047.3996280490899,0,1047.3996280490899
1776513624,44.340208285724174,0,1047.3996280490899,0,1047.3996280490899
1776517218,44.225306494952285,0,1047.3996280490899,0,1047.3996280490899
1776520828,44.23607410757739,0,1047.3996280490899,0,1047.3996280490899
1776524417,44.423408047137805,0,1047.3996280490899,0,1047.3996280490899
1776528080,44.58792318569586,0,1047.3996280490899,0,1047.3996280490899
1776531623,44.22457421921272,0,1047.3996280490899,0,1047.3996280490899
1776535225,44.23029261021325,0,1047.3996280490899,0,1047.3996280490899
1776538851,44.174133161300006,0,1047.3996280490899,0,1047.3996280490899
1776542456,43.989683670144835,0,1047.3996280490899,0,1047.3996280490899
1776546031,44.13412356351631,0,1047.3996280490899,0,1047.3996280490899
1776549633,44.08234036129655,0,1047.3996280490899,0,1047.3996280490899
1776553237,44.2049896767352,0,1047.3996280490899,0,1047.3996280490899
1776556856,43.80458755844938,0,1047.3996280490899,0,1047.3996280490899
1776560422,43.59978564541228,0,1047.3996280490899,0,1047.3996280490899
1776564038,43.59450275179073,0,1047.3996280490899,0,1047.3996280490899
1776567658,43.373850475026494,0,1047.3996280490899,0,1047.3996280490899
1776571275,43.37268156368784,0,1047.3996280490899,0,1047.3996280490899
1776574820,43.548931520001936,0,1047.3996280490899,0,1047.3996280490899
1776578467,43.48333634208139,0,1047.3996280490899,0,1047.3996280490899
1776582075,43.46041117741485,0,1047.3996280490899,0,1047.3996280490899
1776585634,43.194121831805084,0,1047.3996280490899,0,1047.3996280490899
1776589248,43.321224359043725,0,1047.3996280490899,0,1047.3996280490899
1776592836,42.92737893350702,0,1047.3996280490899,0,1047.3996280490899
1776596476,43.06723579488699,0,1047.3996280490899,0,1047.3996280490899
1776600039,43.41661239408483,0,1047.3996280490899,0,1047.3996280490899
1776603633,43.41755086942081,0,1047.3996280490899,0,1047.3996280490899
1776607211,43.636677983491396,0,1047.3996280490899,0,1047.3996280490899
1776610872,43.58048292410906,0,1047.3996280490899,0,1047.3996280490899
1776614407,43.39388502043208,0,1047.3996280490899,0,1047.3996280490899
1776618009,43.1934910526966,0,1047.3996280490899,0,1047.3996280490899
1776621632,41.993212838235316,0,1047.3996280490899,0,1047.3996280490899
1776625213,41.484129007630784,0,1047.3996280490899,0,1047.3996280490899
1776628811,41.545709037420615,0,1047.3996280490899,0,1047.3996280490899
1776632448,41.41631667390303,0,1047.3996280490899,0,1047.3996280490899
1776636032,41.06577766258694,0,1047.3996280490899,0,1047.3996280490899
1776639604,41.199840589782866,0,1047.3996280490899,0,1047.3996280490899
1776643270,40.599059817272206,0,1047.3996280490899,0,1047.3996280490899
1776646861,41.1726542796831,0,1047.3996280490899,0,1047.3996280490899
1776650443,41.568884115958845,0,1047.3996280490899,0,1047.3996280490899
1776654046,41.05446546864368,0,1047.3996280490899,0,1047.3996280490899
1776657670,41.31701364187746,0,1047.3996280490899,0,1047.3996280490899
1776661251,41.01316905684537,0,1047.3996280490899,0,1047.3996280490899
1776664851,41.08771000509024,0,1047.3996280490899,0,1047.3996280490899
1776668452,41.17001137550118,0,1047.3996280490899,0,1047.3996280490899
1776672070,40.88233815381039,0,1047.3996280490899,0,1047.3996280490899
1776675639,40.845274424171684,0,1047.3996280490899,0,1047.3996280490899
1776679251,41.039909461244356,0,1047.3996280490899,0,1047.3996280490899
1776682837,40.97775332298835,0,1047.3996280490899,0,1047.3996280490899
1776686433,41.171905856887754,0,1047.3996280490899,0,1047.3996280490899
1776690025,41.42387493418135,0,1047.3996280490899,0,1047.3996280490899
1776693648,41.12549270156413,0,1047.3996280490899,0,1047.3996280490899
1776697229,40.991694445655654,0,1047.3996280490899,0,1047.3996280490899
1776700805,40.96903208268658,0,1047.3996280490899,0,1047.3996280490899
1776704435,40.927279421283,0,1047.3996280490899,0,1047.3996280490899
1776708013,41.33321202608399,0,1047.3996280490899,0,1047.3996280490899
1776711653,41.4136901802038,0,1047.3996280490899,0,1047.3996280490899
1776715227,41.33339337818889,0,1047.3996280490899,0,1047.3996280490899
1776718849,41.451266134080086,0,1047.3996280490899,0,1047.3996280490899
1776722442,41.01683014573255,0,1047.3996280490899,0,1047.3996280490899
1776726010,40.83907155523601,0,1047.3996280490899,0,1047.3996280490899
1776729641,40.73209394977549,0,1047.3996280490899,0,1047.3996280490899
1776733248,40.54710432255303,0,1047.3996280490899,0,1047.3996280490899
1776736859,40.80206359745119,0,1047.3996280490899,0,1047.3996280490899
1776740413,40.81480766638393,0,1047.3996280490899,0,1047.3996280490899
